4	46	22.7514286041	22.3487491608	22.5638065338	22.3911380768	22.86211586	23.8626346588	24.6417789459	24.6954593658	23.923242569	24.7569828033	24.6197452545	22.2984256744	18.427942276	17.0803165436	19.748254776	22.6881351471	22.026971817	17.8218326569	21.0906925201	14.1679935455	7.6188597679	6.1699461937	5.623193264	7.8533263206	11.7014713287	14.2813968658	16.1065311432	18.9602603912	19.4559879303
4	47	13.083978653	14.8489322662	15.7004947662	16.1881046295	16.2343997955	14.3964176178	16.644952774	18.7922000885	18.4637699127	20.8914737701	23.6419620514	24.5510196686	23.2813053131	20.8053836823	19.3803043365	19.0960636139	16.016412735	15.4366092682	19.4146671295	12.8072452545	8.071100235	5.2450499535	4.4392027855	4.4075865746	6.3259825706	10.4618167877	13.4233951569	15.291009903	16.1052799225
4	48	5.3011107445	8.6002750397	8.8418216705	10.4350833893	12.0919742584	8.7671756744	8.9305362701	14.2059574127	13.9376468658	17.205286026	21.0524845123	23.241235733	23.539056778	23.6273441315	22.8896121979	18.0229434967	12.107416153	15.1592350006	15.8431949615	10.4395999908	6.4985594749	5.4121642113	4.746026516	2.3080077171	2.8312315941	8.3483524323	11.0869998932	12.0131473541	14.9007816315
4	49	-1.4069885015	-1.2241882086	-1.3016113043	-0.0009216309	-2.2265076637	-1.8573974371	-2.1182312965	2.7267394066	10.3052005768	13.9054813385	16.2069644928	18.4338932037	20.2661380768	21.5428104401	20.8589725494	14.9264774323	7.0772948265	7.8005003929	7.387658596	5.6299071312	2.3883605003	2.67730093	2.7153563499	0.1676269472	0.4165283144	7.0761656761	10.1831607819	11.3939151764	14.7773075104
4	50	-6.5138001442	-8.1886043549	-5.3092103004	-3.3866028786	-6.7116761208	-5.7350525856	-3.8368592262	-6.992254734	3.692132473	7.4140868187	9.8019657135	14.0606937408	15.3807621002	13.6960697174	12.3484745026	6.3063597679	0.8755127192	-1.2616027594	-2.4266114235	-1.8254150152	-0.5421813726	1.8055664301	2.3194212914	-1.0995544195	-2.3118653297	4.7778258324	7.8535094261	8.5882511139	10.0935001373
4	51	-1.372808814	-1.7530578375	-1.6804870367	-2.2106690407	-2.854162693	-2.7245850563	-3.7704529762	-5.0390686989	-3.1531434059	-1.1985839605	2.9420104027	8.7932376862	10.4604434967	8.1051578522	5.6704039574	-1.1976684332	-2.4387574196	-1.9199584723	-2.5043091774	-0.5831664801	0.4892822206	3.6058287621	3.3488097191	-2.2860779762	-4.0023560524	3.4515929222	6.7534422874	3.4748473167	5.3272643089
4	52	-0.6049560308	-0.8043884039	0.0796447769	0.8048950434	-0.1649536192	-1.2068847418	-2.8316712379	-0.8768981695	-0.6680663824	-1.1137450933	-0.2175354064	0.4829345644	3.0351500511	4.4932799339	-1.6235717535	-4.3458008766	-5.0263428688	-2.8791871071	0.0125366207	1.1174865961	1.8851867914	3.6263670921	2.1780028343	-2.8183350563	-2.8581299782	5.2654967308	8.6846256256	1.8476196527	4.6663146019
4	53	-3.1575684547	-2.5262513161	-1.1943420172	-0.0800231919	-0.183996588	-1.7607787848	-3.18598032	-4.2431397438	-2.0432190895	-0.7418273687	-1.0546935797	-0.8153136969	1.4707275629	1.6753174067	-4.531683445	-6.7719788551	-6.1224427223	-2.9991211891	0.4530273378	2.6190123558	4.0116209984	3.424767971	0.1366516054	-2.759619236	-0.3142150939	5.5771422386	7.9333128929	3.1485533714	5.1938109398
4	54	-5.7642884254	-4.6385865211	-3.1932435036	-1.5144103765	-0.9895080328	-2.3140320778	-3.0458741188	-2.1129822731	-1.9340881109	-1.8629211187	-1.3277343512	0.5258117914	0.6197143793	-3.4350037575	-7.4119324684	-7.5692505836	-6.2025818825	-2.6350464821	-1.2426513433	0.4812560976	2.216149807	2.0535521507	0.0061279298	-1.0364135504	1.2538086176	3.3519225121	4.7569518089	3.5665831566	4.3768248558
5	1	29.6200809479	29.6270389557	29.6330814362	29.640039444	29.6496219635	29.6616764069	29.677942276	29.6970462799	29.7215518951	29.7486209869	29.778924942	29.8192996979	29.8731327057	29.9276371002	29.9601688385	29.9567203522	29.932641983	29.8969364166	29.8602542877	29.8366641998	29.8493900299	29.8944644928	29.6346988678	28.5174503326	27.8518924713	28.6670780182	29.3911991119	29.7644290924	29.9819889069
5	2	29.6708011627	29.6818180084	29.6903934479	29.6997013092	29.7088260651	29.7191104889	29.7299747467	29.742395401	29.7594852448	29.7822208405	29.8058719635	29.833398819	29.8657474518	29.9002628326	29.9226932526	29.9265995026	29.9111270905	29.8811283112	29.8449649811	29.8330631256	29.8640384674	29.6447696686	28.6276798248	27.7837467194	28.5029239655	29.7687320709	30.0539493561	29.985376358	29.9106082916
5	3	29.709192276	29.7221317291	29.7323856354	29.7425174713	29.7548160553	29.7658023834	29.775598526	29.782251358	29.7930850983	29.8104496002	29.8308353424	29.8483219147	29.8659915924	29.8820133209	29.8942508698	29.8975467682	29.8905887604	29.8647098541	29.8368778229	29.8424930573	29.8854007721	29.1640262604	27.5028934479	27.8159732819	29.2240543365	30.1284732819	30.0823307037	29.9967288971	29.9489994049
5	4	29.7403507233	29.7554569244	29.7642459869	29.7734012604	29.7849369049	29.7974491119	29.8065433502	29.8137454987	29.8212833405	29.8366641998	29.8536319733	29.8658390045	29.8708744049	29.8756961823	29.8784122467	29.8810062408	29.876367569	29.8622379303	29.8505496979	29.6286563873	28.9989261627	28.4374332428	27.0820865631	27.6163578033	29.8896427155	30.2203617096	30.1267948151	30.056055069	30.0249881744
5	5	29.76445961	29.7806949615	29.7891788483	29.7950687408	29.8043460846	29.8149967194	29.8262271881	29.8352603912	29.845911026	29.8601016998	29.8774662018	29.8839054108	29.8818302155	29.8760929108	29.8750247955	29.8743534088	29.8731021881	29.8636112213	29.8602542877	29.090051651	26.9768924713	27.2842960358	27.0470218658	27.0016422272	30.3411502838	30.2827091217	30.1919498444	30.1264591217	30.0938358307
5	6	29.7746219635	29.7922306061	29.8014163971	29.8103275299	29.8201541901	29.8315372467	29.8418827057	29.853937149	29.8669071198	29.8843021393	29.899225235	29.9038028717	29.8952884674	29.8846683502	29.8764896393	29.8759403229	29.8719730377	29.862695694	29.8512516022	29.0716495514	26.5901737213	27.3666934967	28.3350162506	28.2978458405	30.3832035065	30.3278751373	30.2640323639	30.2063846588	30.1616764069
5	7	29.7847232819	29.8005313873	29.8125247955	29.823266983	29.8355045319	29.8466129303	29.8574466705	29.8686161041	29.8835086823	29.8994998932	29.9149417877	29.9169559479	29.9076786041	29.8909854889	29.8814640045	29.8777713776	29.876367569	29.8651981354	29.8554019928	29.3731327057	27.2849674225	26.9508914948	30.2730350494	30.3961734772	30.4107913971	30.3690433502	30.3285770416	30.2828617096	30.2351932526
5	8	29.8044071198	29.817193985	29.8278446198	29.8402957916	29.8518009186	29.8635501862	29.8712406158	29.8823795319	29.8951053619	29.9113407135	29.9220523834	29.9239749908	29.9106998444	29.8933353424	29.8798160553	29.8792057037	29.8763065338	29.8674259186	29.8561649323	29.8716373444	29.218744278	26.2027225494	30.3418216705	30.4139041901	30.4200382233	30.4027042389	30.377374649	30.3365421295	30.2900028229
5	9	29.8362979889	29.8416385651	29.8483524323	29.8576602936	29.8690128326	29.8776187897	29.8835086823	29.8907108307	29.9033756256	29.9161930084	29.9261417389	29.9221744537	29.9075260162	29.8847904205	29.8728885651	29.8689823151	29.869348526	29.8612613678	29.8576908112	29.7679691315	28.6489810944	26.359003067	30.3047733307	30.3862857819	30.4180850983	30.4192447662	30.4003543854	30.3610782623	30.3099918365
5	10	29.869562149	29.8666629791	29.8652896881	29.8703250885	29.8767642975	29.8827457428	29.8826236725	29.888299942	29.8970584869	29.9104251862	29.9166507721	29.9128360748	29.8931827545	29.8702335358	29.8535709381	29.8496341705	29.8456363678	29.8454837799	29.8472537994	29.6425418854	27.6972904205	26.1761722565	29.1729068756	30.246301651	30.3884830475	30.411737442	30.3965091705	30.3549442291	30.3012943268
5	11	29.9063053131	29.894525528	29.8863162994	29.8832645416	29.8859195709	29.8868961334	29.8833255768	29.8807926178	29.8859195709	29.8918704987	29.8952274323	29.8869571686	29.8689212799	29.8417301178	29.8264408112	29.8178043365	29.8156375885	29.8117923737	29.8151493073	29.7764530182	29.3827762604	26.2888126373	27.1656742096	30.0692081451	30.3407535553	30.3798160553	30.3668460846	30.3247013092	30.2703495026
5	12	29.9482364655	29.9291629791	29.9121952057	29.9036808014	29.9000492096	29.8998966217	29.8921756744	29.8846988678	29.8787784576	29.8768863678	29.8671207428	29.8527469635	29.8283023834	29.8045597076	29.7862491608	29.7812137604	29.7752323151	29.7724552155	29.7682437897	29.7683353424	29.7088871002	26.905664444	26.2827091217	29.9663028717	30.3236637115	30.3467655182	30.3285770416	30.287103653	30.2549381256
5	13	29.9961185455	29.9696598053	29.9459781647	29.9293460846	29.9216556549	29.9157962799	29.9082279205	29.8955020905	29.8835697174	29.867975235	29.8479557037	29.8186283112	29.7906742096	29.7602176666	29.7448368073	29.7347660065	29.7315006256	29.7232303619	29.7144107819	29.6945133209	29.6779117584	27.1602115631	25.451593399	29.1506900787	30.2344303131	30.3419742584	30.3156070709	30.2766666412	30.2398319244
5	14	30.0305728912	30.0006961823	29.9698734283	29.9457950592	29.9277896881	29.9157047272	29.9026737213	29.8905277252	29.8728275299	29.8528079987	29.8207035065	29.7863712311	29.7487430573	29.7190189362	29.6990909576	29.6917667389	29.6837711334	29.6786441803	29.6563663483	29.6135501862	29.5513553619	26.8073673248	25.5487918854	28.2283878326	30.1001834869	30.3695926666	29.2100467682	28.7834415436	28.1769657135
5	15	30.0412845612	30.0092105865	29.9750003815	29.9428653717	29.917383194	29.8938541412	29.8756046295	29.8585147858	29.8424015045	29.8178958893	29.786737442	29.7456302643	29.7094364166	29.6771183014	29.664270401	29.655298233	29.6535282135	29.642206192	29.6169071198	29.5576114655	28.5584049225	25.9456119537	26.6054019928	28.7886600494	30.1646976471	30.3516178131	28.2486820221	27.4279727936	26.9891910553
5	16	30.0383853912	30.0028629303	29.9648990631	29.9295597076	29.894952774	29.8649234772	29.8385868073	29.8194828033	29.7983646393	29.7768497467	29.7447147369	29.709405899	29.6700992584	29.6448612213	29.6341190338	29.63555336	29.6307315826	29.6226444244	29.5998477936	29.558008194	26.3813419342	25.6870670319	27.9901371002	29.2749271393	29.7690372467	29.6730594635	28.4014835358	27.9059696198	27.9811954498
5	17	30.0295963287	29.9864444733	29.9454288483	29.9045658112	29.8655033112	29.8277835846	29.8005008698	29.7759342194	29.7558231354	29.7322330475	29.7078495026	29.6734867096	29.6432743073	29.6179141998	29.6156864166	29.6168766022	29.6206912994	29.6085758209	29.5971622467	29.0493412018	25.8553714752	26.1795902252	28.0534305573	28.724817276	29.0235843658	28.9120426178	28.6824588776	28.4166202545	27.7752628326
5	18	30.0181217194	29.9702396393	29.9239749908	29.8802433014	29.8366336823	29.7989749908	29.7679691315	29.7430667877	29.7181034088	29.6988162994	29.6740055084	29.6477298737	29.6227359772	29.6042728424	29.5953617096	29.600610733	29.6107730865	29.6034488678	29.5780277252	27.6703128815	26.1516666412	26.5599308014	27.1982059479	28.1994876862	28.7693729401	28.5931034088	27.4355716705	26.7759037018	26.9867191315
5	19	30.0024967194	29.9556217194	29.9120426178	29.8682498932	29.8274784088	29.7910404205	29.7629337311	29.7325687408	29.7060184479	29.6795291901	29.658624649	29.6298160553	29.6114444733	29.5876102448	29.5790958405	29.5763492584	29.5891971588	29.5801944733	29.5585269928	27.2485599518	25.9579715729	25.9534854889	26.7540225983	28.0717105865	28.6633243561	28.3774967194	27.1482486725	26.965845108	27.8925113678
5	20	29.9856510162	29.9426822662	29.9015750885	29.8620243073	29.8223514557	29.7896060944	29.7614078522	29.7323856354	29.6963443756	29.6643314362	29.6311588287	29.6030521393	29.5881290436	29.5679264069	29.5523929596	29.5462284088	29.5547122955	29.5505619049	29.0721073151	26.8603458405	25.185754776	25.5312137604	26.9547672272	28.1280460358	28.3385562897	28.1465702057	27.8184757233	28.0547428131	28.6711368561
5	21	29.96758461	29.9275455475	29.8887882233	29.8499698639	29.813867569	29.7811832428	29.7569522858	29.7254276276	29.6909427643	29.6544742584	29.6110782623	29.4598026276	29.4337711334	29.3997440338	29.4923648834	29.5017642975	29.5151920319	29.4901371002	27.7375431061	26.8258914948	25.3808841705	24.9569950104	26.9074649811	28.1459903717	27.8561344147	27.6028995514	27.4409732819	27.6899356842	28.4685611725
5	22	29.9428958893	29.9067325592	29.8698062897	29.8333683014	29.7973880768	29.7680912018	29.7435245514	29.7159061432	29.6797733307	29.6428775787	29.5006351471	28.5475406647	28.6694278717	28.5901126862	29.1374149323	29.3839054108	29.4521121979	29.4323978424	27.9124088287	26.8633670807	25.2357120514	24.9902896881	27.2125492096	28.1010990143	26.4588871002	26.1298465729	27.8370304108	28.1510257721	27.4867191315
5	23	29.9217166901	29.8914432526	29.8605289459	29.8276004791	29.7960758209	29.7668399811	29.7451725006	29.7140750885	29.6828861237	29.6498966217	29.5181827545	28.1202640533	28.5432071686	28.378534317	28.249628067	28.8900699615	29.2734012604	29.0386600494	27.921289444	26.47149086	25.0124454498	25.5257205963	27.6899356842	27.7061100006	25.1654911041	25.4360599518	28.4708499908	28.1165103912	26.56133461
5	24	29.8901309967	29.8694705963	29.8471012115	29.8221378326	29.7932987213	29.7662296295	29.7410831451	29.7140445709	29.6838932037	29.6502017975	29.4712772369	28.4887943268	28.4679508209	28.1408634186	28.077753067	27.9603214264	28.6951847076	27.7114200592	26.8942508698	26.0674381256	25.3882083893	25.9714298248	27.4392642975	27.7037906647	26.3629703522	25.8413639069	26.410364151	26.1090641022	26.6873722076
5	25	29.849817276	29.8405094147	29.8313236237	29.8153018951	29.7922306061	29.7614994049	29.7343082428	29.7037296295	29.6794376373	29.6393070221	29.4918766022	28.2997989655	28.2388858795	28.2432498932	27.9473514557	28.0168704987	27.8123722076	26.8926334381	26.051202774	24.3950748444	24.376947403	25.4901676178	26.8823184967	28.3547916412	27.756860733	25.4524478912	24.2428226471	25.3509159088	26.9080142975
5	26	29.8078250885	29.8080997467	29.808221817	29.8021183014	29.780298233	29.7462406158	29.7106266022	29.6822452545	29.6540164948	29.5999088287	29.4487247467	27.1302127838	27.1802005768	28.220117569	27.274805069	27.8323307037	27.1762943268	26.3536319733	26.0054569244	24.444726944	24.4352054596	25.3563480377	26.2778568268	27.7892093658	27.1657962799	25.4750003815	25.1662540436	26.0924015045	26.7141056061
5	27	29.7653446198	29.7688236237	29.7692203522	29.7596988678	29.734796524	29.6926212311	29.6505374908	29.6168460846	29.6314945221	29.5582828522	29.3814334869	25.3508243561	26.6849918365	27.7274417877	26.8601932526	27.2852725983	25.8547306061	25.2983951569	25.1054325104	24.3829593658	25.8357791901	26.7272281647	25.6554203033	26.0810184479	26.1294803619	25.8122806549	25.0786075592	25.6307315826	26.3893680573
5	28	29.7176151276	29.7202396393	29.7152347565	29.6992435455	29.6667728424	29.6256351471	29.5889225006	29.5667362213	29.5943546295	29.4886417389	29.1631412506	25.3063297272	27.5410709381	27.9352970123	26.9175662994	27.2634830475	25.1136722565	25.0063419342	24.8950443268	23.4498538971	24.3202152252	25.9054508209	25.248041153	25.1280155182	25.162317276	25.3148136139	23.7049503326	24.137140274	25.3309268951
5	29	29.66680336	29.6644229889	29.6527347565	29.6271915436	29.5871219635	29.5307865143	29.468957901	29.4638614655	29.5102176666	28.9020633698	27.5026798248	26.0156497955	28.2198123932	27.7534122467	27.3643131256	26.8812198639	24.8812198639	24.6922550201	24.9627933502	23.4051151276	22.8709354401	23.7385807037	23.7720279694	24.6848087311	24.4691104889	24.3857364655	22.9251651764	23.876581192	22.7640018463
5	30	29.6147708893	29.6048221588	29.5831851959	29.547296524	29.4961185455	29.4398441315	29.3919315338	29.3756046295	29.2786502838	28.1782779694	26.407251358	27.2114200592	28.5125370026	28.0185489655	27.8068180084	26.0984134674	23.3074893951	23.8079471588	24.8990726471	23.5336856842	22.458612442	22.8139286041	23.2834415436	24.6551761627	24.0038089752	23.3401126862	22.6444339752	23.6098575592	22.6407718658
5	31	29.5780582428	29.5461978912	29.5089359283	29.4639835358	29.4144229889	29.3631534576	29.332452774	29.267786026	29.0719547272	26.5440311432	25.2288761139	27.7748355865	28.6903018951	28.2563419342	27.6492557526	25.2080020905	22.5591373444	22.4717655182	23.5365848541	23.1828556061	22.2244510651	22.421869278	22.6941776276	24.2455692291	24.1137638092	23.4067020416	22.2497196198	22.4413089752	22.7020511627
5	32	29.5717105865	29.5021915436	29.4614505768	29.4255008698	29.3776493073	29.3282108307	29.0683231354	27.9743595123	27.1299686432	24.4330692291	25.3869876862	28.8331546783	28.611536026	27.6592655182	27.2763614655	24.1940555573	21.7849063873	21.1098270416	22.121088028	23.2893619537	22.2858219147	21.808801651	21.1990604401	22.7051029205	23.2645816803	23.351770401	21.7337589264	22.1478214264	21.94024086
5	33	29.5739383698	29.4726200104	29.4349002838	29.4102420807	29.396478653	29.1383304596	28.0422306061	27.1600284576	25.4590091705	22.4546756744	25.3131961823	28.8404483795	28.1784915924	27.7166385651	27.6780033112	24.8662967682	22.4888248444	21.2267093658	21.2030887604	22.8734989166	22.7344608307	21.3597660065	19.7840824127	20.7809696198	22.1778507233	21.6660709381	20.9908390045	21.3962039948	21.0910892487
5	34	29.5762882233	29.4279117584	29.3912906647	29.3947086334	29.4120731354	29.2229862213	28.3819522858	27.5172672272	23.3156375885	20.6202030182	24.5513858795	28.3737125397	28.7170658112	28.8614749908	28.3617191315	25.298456192	23.0151309967	21.6889591217	20.982843399	22.5702762604	22.5548038483	20.0507144928	18.515832901	19.9433841705	21.4125003815	20.7380619049	20.9211368561	20.5587100983	20.2180728912
